DMs_,smooth_sfunc
4073.4369270587417,0.5750664240807587
4076.252011294517,0.5748568546753562
4079.0690409879926,0.5746472926711118
4081.8880174836468,0.574437738115623
4084.708942126881,0.5742281910564676
4087.5318162640283,0.5740186515412031
4090.356641242351,0.573809119617367
4093.183418410043,0.573599595332477
4096.012149116229,0.5733900787340301
4098.842834710968,0.5731805698695037
4101.6754765452515,0.5729710687863552
4104.510075971001,0.5727615755320211
4107.346634341079,0.5725520901539186
4110.185153009276,0.5723426126994442
4113.025633330323,0.5721331432159743
4115.868076659885,0.5719236817508653
4118.712484354565,0.5717142283514532
4121.558857771903,0.5715047830650537
4124.407198270379,0.5712953459389621
4127.257507209405,0.5710859170204542
4130.109785949339,0.5708764963567848
4132.964035851479,0.5706670839951885
4135.820258278061,0.5704576799828799
4138.678454592266,0.5702482843670528
4141.538626158212,0.5700388971948809
4144.400774340963,0.5698295185135176
4147.264900506527,0.569620148370096
4150.131006021855,0.5694107868117285
4152.999092254841,0.5692014338855076
4155.869160574328,0.5689920896385047
4158.741212350102,0.5687827541177712
4161.615248952895,0.5685734273703382
4164.49127175439,0.568364109443216
4167.369282127214,0.5681548003833945
4170.249281444946,0.5679455002378432
4173.131271082117,0.5677362090535106
4176.015252414192,0.5675269268773259
4178.901226817606,0.5673176537561966
4181.789195669735,0.5671083897370099
4184.67916034891,0.5668991348666328
4187.571122234414,0.5666898891919112
4190.4650827064825,0.5664806527596709
4193.361043146306,0.5662714256167166
4196.259004936027,0.5660622078098327
4199.158969458747,0.5658529993857832
4202.060938098521,0.5656438003913107
4204.96491224036,0.5654346108731376
4207.870893270233,0.5652254308779658
4210.778882575068,0.5650162604524761
4213.688881542748,0.5648070996433289
4216.6008915621205,0.5645979484971634
4219.514914022992,0.5643888070605984
4222.430950316119,0.5641796753802322
4225.349001833232,0.5639705535026419
4228.2690699670175,0.5637614414743839
4231.191156111127,0.5635523393419939
4234.115261660174,0.5633432471519866
4237.041388009734,0.563134164950856
4239.969536556348,0.5629250927850752
4242.899708697526,0.5627160307010965
4245.8319058317375,0.5625069787453513
4248.7661293584215,0.56229793696425
4251.702380677985,0.5620889054041823
4254.640661191802,0.5618798841115169
4257.580972302213,0.5616708731326013
4260.523315412531,0.5614618725137624
4263.467691927037,0.5612528823013062
4266.414103250982,0.5610439025415171
4269.3625507905945,0.5608349332806589
4272.313035953059,0.5606259745649751
4275.265560146548,0.560417026440687
4278.2201247802,0.5602080889539955
4281.176731264131,0.5599991621510804
4284.135381009431,0.5597902460781
4287.09607542816,0.5595813407811923
4290.058815933359,0.5593724463064733
4293.023603939046,0.5591635627000389
4295.990440860212,0.5589546900079628
4298.959328112831,0.5587458282762985
4301.93026711385,0.5585369775510778
4304.9032592812,0.5583281378783115
4307.878306033789,0.5581193093039892
4310.855408791506,0.5579104918740794
4313.834568975224,0.5577016856345292
4316.815788006794,0.5574928906312645
4319.799067309055,0.5572841069101898
4322.78440830582,0.5570753345171894
4325.771812421893,0.5568665734981251
4328.7612810830615,0.5566578238988377
4331.7528157161,0.556449085765147
4334.746417748765,0.5562403591428514
4337.742088609804,0.5560316440777278
4340.739829728949,0.5558229406155321
4343.739642536921,0.5556142488019984
4346.741528465428,0.5554055686828399
4349.74548894717,0.5551969003037479
4352.751525415836,0.554988243710393
4355.759639306107,0.5547795989484239
4358.769832053653,0.5545709660634678
4361.782105095138,0.5543623451011309
4364.796459868218,0.5541537361069977
4367.812897811549,0.5539451391266308
4370.831420364764,0.5537365542055724
4373.852028968508,0.5535279813893426
4376.8747250644155,0.5533194207234396
4379.899510095117,0.5531108722533408
4382.92638550424,0.5529023360245015
4385.955352736411,0.5526938120823559
4388.986413237255,0.5524853004723164
4392.019568453393,0.5522768012397739
4395.054819832449,0.5520683144300975
4398.092168823045,0.5518598400886353
4401.131616874806,0.5516513782607132
4404.173165438359,0.5514429289916356
4407.216815965331,0.5512344923266854
4410.2625699083555,0.5510260683111239
4413.310428721067,0.5508176569901905
4416.360393858106,0.550609258409103
4419.412466775123,0.5504008726130573
4422.46664892876,0.5501924996472285
4425.5229417766795,0.5499841395567691
4428.581346777548,0.5497757923868098
4431.641865391039,0.5495674581824601
4434.704499077834,0.5493591369888076
4437.769249299626,0.5491508288509177
4440.836117519116,0.5489425338138345
4443.905105200017,0.5487342519225802
4446.976213807053,0.5485259832221551
4450.049444805962,0.5483177277575375
4453.124799663493,0.5481094855736842
4456.202279847408,0.5479012567155301
4459.281886826487,0.5476930412279881
4462.36362207052,0.5474848391559493
4465.447487050317,0.5472766505442825
4468.533483237703,0.5470684754378355
4471.621612105524,0.5468603138814331
4474.711875127629,0.5466521659198792
4477.804273778905,0.5464440315979552
4480.898809535246,0.5462359109604203
4483.99548387357,0.5460278040520126
4487.094298271818,0.545819710917447
4490.195254208947,0.5456116316014175
4493.298353164939,0.5454035661485954
4496.4035966208,0.5451955146036305
4499.510986058557,0.54498747701115
4502.620522961262,0.5447794534157595
4505.732208812993,0.5445714438620424
4508.846045098853,0.54436344839456
4511.96203330497,0.5441554670578513
4515.0801749185,0.5439474998964338
4518.200471427629,0.5437395469548021
4521.322924321572,0.543531608277429
4524.447535090561,0.5433236839087658
4527.574305225874,0.5431157738932408
4530.7032362198115,0.5429078782752604
4533.834329565707,0.5426999970992088
4536.967586757926,0.542492130409448
4540.103009291867,0.542284278250318
4543.240598663961,0.5420764406661363
4546.380356371674,0.5418686177011983
4549.522283913506,0.5416608093997771
4552.666382788992,0.5414530158061238
4555.812654498708,0.5412452369644668
4558.96110054426,0.5410374729190126
4562.111722428297,0.5408297237139451
4565.264521654504,0.5406219893934263
4568.419499727606,0.5404142700015954
4571.576658153368,0.5402065655825695
4574.735998438599,0.5399988761804432
4577.897522091138,0.5397912018392894
4581.061230619876,0.5395835426031579
4584.227125534747,0.5393758985160764
4587.395208346724,0.5391682696220498
4590.565480567826,0.5389606559650614
4593.737943711119,0.5387530575890714
4596.912599290711,0.5385454745380179
4600.089448821759,0.5383379068558163
4603.268493820467,0.5381303545863598
4606.4497358040835,0.537922817773519
4609.63317629091,0.5377152964611422
4612.818816800295,0.5375077906930549
4616.006658852638,0.5373003005130601
4619.196703969387,0.5370928259649388
4622.388953673045,0.5368853670924487
4625.583409487168,0.5366779239393255
4628.7800729363535,0.5364704965492824
4631.978945546266,0.5362630849660097
4635.18002884362,0.5360556892331753
4638.383324356183,0.5358483093944244
4641.588833612782,0.5356409454933797
4644.796558143297,0.5354335975736413
4648.006499478669,0.5352262656787864
4651.218659150893,0.53501894985237
4654.433038693023,0.5348116501379241
4657.649639639178,0.5346043665789583
4660.86846352453,0.5343970992189591
4664.089511885317,0.5341898481013908
4667.312786258835,0.5339826132696949
4670.538288183447,0.5337753947672899
4673.766019198573,0.5335681926375716
4676.995980844703,0.5333610069239136
4680.228174663393,0.5331538376696657
4683.462602197249,0.5329466849181566
4686.69926498996,0.5327395487126906
4689.938164586278,0.5325324290965499
4693.179302532018,0.5323253261129939
4696.422680374066,0.5321182398052592
4699.668299660379,0.5319111702165593
4702.916161939979,0.5317041173900855
4706.166268762963,0.5314970813690054
4709.418621680498,0.5312900621964646
4712.673222244821,0.531083059915585
4715.930072009243,0.5308760745694663
4719.18917252815,0.530669106201185
4722.4505253570005,0.5304621548537948
4725.714132052328,0.5302552205703263
4728.979994171741,0.5300483033937874
4732.248113273927,0.5298414033671628
4735.518490918653,0.5296345205334143
4738.79112866675,0.5294276549354815
4742.066028080145,0.5292208066162799
4745.343190721834,0.5290139756187026
4748.622618155898,0.5288071619856195
4751.904311947495,0.5286003657598776
4755.18827366287,0.5283935869843011
4758.474504869347,0.5281868257016906
4761.763007135331,0.5279800819548243
4765.053782030314,0.5277733557864567
4768.3468311248735,0.5275666472393199
4771.642155990669,0.5273599563561223
4774.93975820045,0.5271532831795499
4778.23963932805,0.5269466277522648
4781.541800948389,0.5267399901169066
4784.846244637481,0.5265333703160915
4788.152971972428,0.5263267683924125
4791.46198453141,0.52612018438844
4794.773283893713,0.5259136183467206
4798.086871639708,0.5257070703097778
4801.402749350858,0.5255005403201124
4804.720918609722,0.5252940284202016
4808.041380999948,0.5250875346524994
4811.364138106283,0.5248810590594366
4814.689191514564,0.5246746016834211
4818.016542811729,0.524468162566837
4821.346193585811,0.5242617417520458
4824.678145425939,0.5240553392813851
4828.0123999223415,0.5238489551971698
4831.348958666345,0.5236425895416912
4834.68782325038,0.5234362423572172
4838.02899526797,0.5232299136859927
4841.372476313744,0.5230236035702391
4844.718267983441,0.5228173120521543
4848.066371873882,0.5226110391739136
4851.4167895830105,0.5224047849776683
4854.769522709867,0.5221985495055462
4858.124572854598,0.5219923327996523
4861.481941618456,0.5217861349020677
4864.841630603802,0.5215799558548505
4868.2036414140985,0.5213737957000352
4871.567975653923,0.5211676544796329
4874.934634928957,0.5209615322356311
4878.303620845995,0.5207554290099945
4881.674935012939,0.5205493448446635
4885.048579038806,0.5203432797815558
4888.42455453372,0.520137233862565
4891.802863108921,0.5199312071295619
4895.183506376762,0.5197251996243929
4898.5664859507115,0.5195192113888818
4901.951803445354,0.5193132424648281
4905.339460476379,0.5191072928940088
4908.729458660607,0.5189013627181764
4912.121799615968,0.5186954519790605
4915.516484961512,0.5184895607183665
4918.913516317409,0.5182836889777768
4922.312895304947,0.5180778367989499
4925.714623546536,0.517872004223521
4929.118702665705,0.5176661912931013
4932.525134287107,0.517460398049279
4935.933920036517,0.5172546245336179
4939.345061540832,0.5170488707876589
4942.758560428077,0.5168431368529188
4946.174418327399,0.5166374227708911
4949.592636869072,0.5164317285830451
4953.013217684496,0.516226054330827
4956.436162406205,0.5160204000556587
4959.861472667844,0.5158147657989396
4963.289150104205,0.5156091516020441
4966.7191963512005,0.5154035575063234
4970.151613045878,0.515197983553105
4973.586401826412,0.5149924297836926
4977.023564332114,0.5147868962393662
4980.463102203425,0.5145813829613822
4983.905017081918,0.5143758899909728
4987.349310610307,0.5141704173693469
4990.795984432435,0.5139649651376893
4994.245040193284,0.5137595333371611
4997.696479538971,0.5135541220088997
5001.1503041167525,0.5133487311940186
5004.606515575023,0.5131433609336074
5008.065115563314,0.512938011268732
5011.526105732301,0.5127326822404343
5014.989487733802,0.5125273738897326
5018.4552632207615,0.512322086257621
5021.923433847283,0.51211681938507
5025.394001268609,0.5119115733130262
5028.866967141122,0.511706348082412
5032.342333122352,0.5115011437341261
5035.820100870976,0.5112959603090435
5039.300272046813,0.5110907978480148
5042.782848310832,0.5108856563918671
5046.267831325151,0.5106805359814035
5049.755222753032,0.5104754366574028
5053.245024258892,0.5102703584606201
5056.737237508295,0.5100653014317865
5060.231864167956,0.5098602656116092
5063.728905905742,0.5096552510407711
5067.228364390675,0.5094502577599316
5070.730241292927,0.5092452858097254
5074.234538283832,0.5090403352307631
5077.741257035862,0.508835406063633
5081.25039922266,0.5086304983488974
5084.761966519023,0.5084256121270951
5088.275960600904,0.5082207474387413
5091.792383145412,0.5080159043243265
5095.311235830817,0.5078110828243174
5098.832520336551,0.5076062829791567
5102.356238343203,0.5074015048292628
5105.882391532524,0.5071967484150302
5109.410981587429,0.5069920137768288
5112.942010191996,0.5067873009550052
5116.475479031465,0.5065826099898812
5120.011389792241,0.5063779409217546
5123.549744161896,0.506173293790899
5127.090543829167,0.5059686686375641
5130.633790483964,0.5057640655019751
5134.179485817347,0.5055594844243329
5137.727631521565,0.5053549254448148
5141.278229290026,0.5051503886035733
5144.831280817311,0.504945873940737
5148.386787799173,0.5047413814964101
5151.944751932535,0.5045369113106727
5155.505174915493,0.5043324634235805
5159.068058447316,0.5041280378751651
5162.633404228451,0.5039236347054338
5166.201213960514,0.5037192539543695
5169.7714893463035,0.5035148956619309
5173.344232089789,0.5033105598680524
5176.919443896122,0.5031062466126442
5180.4971264716305,0.5029019559355921
5184.077281523821,0.5026976878767574
5187.65991076138,0.5024934424759774
5191.245015894183,0.5022892197730643
5194.832598633268,0.5020850198078076
5198.422660690874,0.501880842619971
5202.015203780415,0.5016766882492941
5205.610229616491,0.5014725567354923
5209.2077399148875,0.5012684481182564
5212.807736392574,0.5010643624372533
5216.410220767709,0.5008602997321249
5220.015194759635,0.5006562600424889
5223.622660088886,0.5004522434079388
5227.232618477182,0.5002482498680435
5230.845071647436,0.5000442794623473
5234.46002132375,0.4998403322303703
5238.077469231417,0.4996364082116081
5241.697417096923,0.49943250744553164
5245.3198666479475,0.4992286299715876
5248.944819613364,0.49902477582919813
5252.572277723245,0.49882094505776076
5256.202242708843,0.49861713769664867
5259.834716302625,0.49841335378521046
5263.469700238245,0.49820959336277026
5267.107196250562,0.4980058564686275
5270.747206075629,0.4978021431420573
5274.3897314506985,0.49759845342231007
5278.034774114227,0.4973947873486117
5281.682335805869,0.4971911449601636
5285.332418266484,0.4969875262961425
5288.985023238132,0.4967839313957006
5292.64015246408,0.49658036029796554
5296.297807688797,0.49637681304204034
5299.957990657958,0.4961732896670032
5303.620703118446,0.4959697902119082
5307.28594681835,0.4957663147157841
5310.953723506972,0.4955628632176351
5314.624034934808,0.4953594357564422
5318.29688285358,0.49515603237115996
5321.972269016213,0.49495265310071895
5325.650195176847,0.4947492979840251
5329.33066309083,0.4945459670599595
5333.013674514726,0.4943426603673789
5336.699231206313,0.49413937794511487
5340.387334924581,0.4939361198319747
5344.077987429741,0.4937328860667407
5347.771190483215,0.4935296766881706
5351.466945847644,0.4933264917349975
5355.165255286887,0.49312333124592933
5358.866120566025,0.49292019525964975
5362.569543451354,0.4927170838148175
5366.275525710393,0.4925139969500665
5369.984069111883,0.49231093470400594
5373.6951754257925,0.49210789711522024
5377.408846423297,0.491904884222269
5381.125083876811,0.49170189606368714
5384.843889559969,0.4914989326779845
5388.565265247633,0.4912959941036466
5392.289212715889,0.4910930803791335
5396.015733742053,0.490890191542881
