PDMs_,DMs_
0.007460930293076342,45.33834329565705
0.007459416624532147,45.36967586757924
0.007457899269353804,45.401030092918646
0.007456378229916154,45.43240598663959
0.007454853508599475,45.46380356371674
0.007453325107789485,45.49522283913505
0.007451793029877305,45.52666382788993
0.007450257277259481,45.55812654498708
0.007448717852337974,45.589611005442606
0.00744717475752014,45.621117224282976
0.007445627995218735,45.65264521654505
0.007444077567851908,45.684194997276066
0.007442523477843187,45.715766581533686
0.007440965727621484,45.74735998438595
0.007439404319621081,45.778975220911335
0.00743783925628162,45.81061230619872
0.007436270540048109,45.84227125534742
0.007434698173370909,45.87395208346721
0.007433122158705722,45.90565480567824
0.0074315424985135934,45.93737943711117
0.007429959195260907,45.96912599290709
0.0074283722514193575,46.0008944882176
0.007426781669465982,46.03268493820467
0.007425187451883116,46.06449735804084
0.007423589601158409,46.0963317629091
0.007421988119784808,46.12818816800296
0.007420383010260567,46.160066588526384
0.0074187742750892105,46.19196703969388
0.007417161916779555,46.22388953673045
0.007415545937845695,46.25583409487163
0.007413926340806985,46.28780072936349
0.007412303128188051,46.31978945546261
0.00741067630251877,46.351800288436145
0.007409045866334263,46.38383324356181
0.007407411822174908,46.4158883361278
0.007405774172586307,46.44796558143295
0.0074041329201192906,46.480064994786666
0.0074024880673299225,46.51218659150892
0.00740083961677947,46.544330386930234
0.007399187571034422,46.576496396391775
0.007397531932666462,46.608684635245304
0.007395872704252473,46.640895118853166
0.007394209888374524,46.67312786258835
0.007392543487619874,46.70538288183447
0.00739087350458095,46.73766019198573
0.007389199941855352,46.769959808447034
0.007387522802045844,46.802281746633874
0.007385842087760348,46.83462602197244
0.007384157801611922,46.86699264989956
0.007382469946218789,46.899381645862725
0.007380778524204279,46.93179302532015
0.007379083538196879,46.96422680374064
0.007377384990830182,46.99668299660376
0.007375682884742899,47.029161619399765
0.007373977222578851,47.061662687629635
0.007372268006986959,47.09418621680498
0.007370555240621235,47.12673222244821
0.007368838926140791,47.15930072009244
0.007367119066209806,47.19189172528151
0.00736539566349754,47.22450525357001
0.00736366872067832,47.257141320523274
0.007361938240431535,47.28979994171741
0.007360204225441618,47.32248113273927
0.00735846667839806,47.355184909186484
0.007356725601995385,47.38791128666746
0.00735498099893315,47.42066028080139
0.007353232871915938,47.45343190721829
0.007351481223653351,47.48622618155895
0.0073497260568600046,47.51904311947494
0.007347967374255516,47.551882736628684
0.007346205178564496,47.58474504869344
0.007344439472516555,47.61763007135331
0.00734267025884628,47.65053782030314
0.007340897540293235,47.68346831124874
0.00733912131960196,47.7164215599067
0.007337341599521946,47.749397582004505
0.0073355583828076465,47.78239639328049
0.0073337716722184625,47.81541800948389
0.0073319814705187355,47.8484624463748
0.007330187780477737,47.88152971972423
0.007328390604869669,47.91461984531405
0.007326589946473656,47.94773283893708
0.007324785808073726,47.980868716397026
0.0073229781924588205,48.01402749350856
0.007321167102422776,48.04720918609719
0.007319352540764314,48.080413809999456
0.007317534510287052,48.1136413810628
0.007315713013799471,48.14689191514564
0.00731388805411493,48.18016542811729
0.00731205963405165,48.213461935858106
0.007310227756432698,48.246781454259384
0.007308392424085996,48.28012399922341
0.0073065536398443055,48.31348958666346
0.007304711406545215,48.34687823250379
0.0073028657270311475,48.38028995267969
0.007301016604149339,48.413724763137445
0.007299164040751835,48.44718267983436
0.007297308039695488,48.480663718738775
0.007295448603841948,48.514167895830056
0.007293585736057647,48.547695227098615
0.007291719439213804,48.58124572854596
0.007289849716186412,48.61481941618454
0.007287976569856229,48.64841630603799
0.007286100003108775,48.68203641414096
0.00728422001883432,48.71567975653923
0.007282336619927878,48.749346349289574
0.007280449809289201,48.783036208459954
0.007278559589822771,48.8167493501294
0.00727666596443779,48.850485790388056
0.007274768936048182,48.8842455453372
0.007272868507572571,48.91802863108921
0.007270964681934281,48.951835063767625
0.007269057462061333,48.98566485950711
0.007267146850886429,49.01951803445349
0.0072652328513469495,49.053394604763746
0.007263315466384948,49.08729458660601
0.007261394698947133,49.12121799615965
0.007259470551984877,49.15516484961509
0.007257543028454195,49.189135163174065
0.0072556121313157385,49.22312895304945
0.007253677863534794,49.257146235465335
0.007251740228081275,49.29118702665705
0.007249799227929711,49.32525134287107
0.007247854866059238,49.35933920036516
0.007245907145453595,49.39345061540832
0.007243956069101115,49.427585604280765
0.007242001639994719,49.461744183273986
0.007240043861131907,49.49592636869072
0.007238082735514746,49.530132176844965
0.007236118266149869,49.564361624062
0.0072341504560484715,49.5986147266784
0.007232179308226282,49.632891501041996
0.007230204825703582,49.667191963511954
0.007228227011505183,49.70151613045875
0.00722624586866042,49.735864018264095
0.007224261400203147,49.770235643321115
0.00722227360917172,49.804631022034215
0.007220282498609009,49.839050170819185
0.00721828807156237,49.87349310610307
0.007216290331083651,49.90795984432435
0.007214289280229168,49.94245040193284
0.007212284922059722,49.97696479538971
0.0072102772596405644,50.01150304116753
0.007208266296041408,50.04606515575023
0.007206252034336413,50.08065115563314
0.007204234477604176,50.11526105732301
0.007202213628927728,50.149894877337964
0.007200189491394525,50.18455263220756
0.007198162068096433,50.21923433847278
0.007196131362129729,50.25394001268603
0.007194097376595095,50.28866967141119
0.0071920601145976015,50.323423331223495
0.007190019579246702,50.35820100870973
0.007187975773656228,50.393002720468104
0.007185928700944377,50.42782848310832
0.007183878364233715,50.46267831325151
0.0071818247666511495,50.49755222753033
0.007179767911327944,50.53245024258892
0.007177707801399692,50.56737237508295
0.007175644440006318,50.60231864167956
0.0071735778302920656,50.63728905905742
0.007171507975405494,50.672283643906745
0.007169434878499467,50.70730241292927
0.007167358542731144,50.742345382838266
0.007165278971261974,50.777412570358564
0.007163196167257689,50.81250399222655
0.007161110133888286,50.84761966519021
0.007159020874328043,50.88275960600901
0.007156928391755476,50.91792383145409
0.007154832689353363,50.95311235830815
0.007152733770308721,50.988325203365484
0.007150631637812789,51.02356238343202
0.00714852629506105,51.05882391532524
0.007146417745253184,51.09410981587429
0.007144305991593089,51.12942010191996
0.007142191037288866,51.164754790314646
0.007140072885552806,51.20011389792241
0.007137951539601375,51.23549744161896
0.00713582700265523,51.27090543829167
0.007133699277939188,51.30633790483958
0.007131568368682221,51.34179485817342
0.007129434278117459,51.377276315215596
0.007127297009482184,51.412782292900204
0.00712515656601779,51.448312808173085
0.007123012950969819,51.483867877991706
0.0071208661675879244,51.51944751932532
0.007118716219125867,51.5550517491549
0.007116563108841517,51.59068058447316
0.007114406839996833,51.626334042284505
0.007112247415857862,51.66201213960514
0.0071100848396947304,51.69771489346303
0.0071079191147816285,51.73344232089789
0.0071057502443968145,51.76919443896122
0.007103578231822597,51.8049712647163
0.007101403080345327,51.8407728152382
0.007099224793255395,51.8765991076138
0.0070970433738472205,51.91245015894178
0.007094858825419239,51.948325986332634
0.0070926711512739,51.984226606908685
0.007090480354717659,52.020152037804095
0.007088286439060956,52.05610229616489
0.007086089407618233,52.09207739914885
0.007083889263707901,52.12807736392572
0.007081686010652342,52.16410220767706
0.007079479651777899,52.200151947596346
0.0070772701904148715,52.236226600888855
0.0070750576298975,52.27232618477182
0.007072841973563965,52.30845071647436
0.007070623224756373,52.3446002132375
0.00706840138682075,52.38077469231417
0.0070661764631070375,52.41697417096923
0.007063948456969072,52.45319866647948
0.007061717371764592,52.489448196133644
0.00705948321085522,52.525722777232396
0.007057245977606456,52.56202242708838
0.007055005675387667,52.59834716302619
0.007052762307572084,52.63469700238243
0.007050515877536788,52.6710719625056
0.007048266388662711,52.70747206075626
0.007046013844334607,52.74389731450696
0.007043758247941068,52.780347741142236
0.0070414996028745,52.816823358058684
0.007039237912531122,52.853324182664835
0.007036973180310955,52.88985023238132
0.007034705409617804,52.926401524640795
0.007032434603859271,52.962978076887964
0.007030160766446728,52.99957990657958
0.007027883900795311,53.03620703118446
0.007025604010323924,53.072859468183495
0.007023321098455212,53.109537235069666
0.007021035168615565,53.146240349348034
0.007018746224235116,53.18296882853575
0.007016454268747702,53.21972269016208
0.007014159305590895,53.256501951768435
0.0070118613382059705,53.29330663090827
0.007009560370037894,53.33013674514723
0.007007256404535332,53.3669923120631
0.007004949445150627,53.40387334924582
0.0070026394953398,53.44077987429741
0.007000326558562528,53.47771190483215
0.006998010638282151,53.51466945847643
0.006995691737965655,53.55165255286887
0.006993369861083665,53.588661205660244
0.006991045011110433,53.62569543451353
0.006988717191523836,53.662755257103925
0.006986386405805363,53.69984069111883
0.006984052657440106,53.73695175425787
0.006981715949916752,53.77408846423292
0.00697937628672758,53.81125083876805
0.006977033671368438,53.84843889559964
0.0069746881073387505,53.8856526524763
0.006972339598141503,53.92289212715887
0.006969988147283228,53.960157337420505
0.006967633758274006,53.99744830104664
0.006965276434627449,54.034765035835015
0.006962916179860699,54.07210755959561
0.006960552997494409,54.109475890150776
0.006958186891052748,54.14687004533515
0.006955817864063376,54.184290042995706
0.006953445920057454,54.22173590099175
0.006951071062569612,54.259207637194926
0.00694869329513797,54.29670526948923
0.006946312621304099,54.33422881577103
0.0069439290446130335,54.37177829394903
0.006941542568613248,54.409353721944335
0.006939153196856666,54.44695511769044
0.006936760932898632,54.484582499133246
0.006934365780297911,54.52223588423099
0.006931967742616689,54.559915290954365
0.006929566823420545,54.597620737286505
0.00692716302627846,54.63535224122294
0.0069247563547627875,54.67310982077168
0.00692234681244928,54.71089349395308
0.006919934402917039,54.74870327880004
0.006917519129748528,54.78653919335791
0.006915100996529569,54.824401255684485
0.00691268000684932,54.86228948385006
0.006910256164300267,54.9002038959374
0.006907829472478232,54.93814451004178
0.006905399934982341,54.976111344270976
0.006902967555415026,55.01410441674528
0.00690053233738202,55.052123745597505
0.006898094284492345,55.090169348973
0.006895653400358301,55.12824124502966
0.006893209688595458,55.16633945193789
0.006890763152822648,55.20446398788067
0.00688831379666195,55.2426148710536
0.006885861623738698,55.2807921196648
0.006883406637681452,55.31899575193495
0.006880948842122,55.35722578609738
0.00687848824069535,55.395482240397996
0.006876024837039711,55.433765133095314
0.006873558634796492,55.47207448246047
0.006871089637610303,55.51041030677722
0.006868617849128925,55.548772624341964
0.006866143273003309,55.58716145346375
0.00686366591288758,55.62557681246426
0.006861185772439007,55.66401871967786
0.006858702855318006,55.702487193451574
0.006856217165188134,55.7409822521451
0.006853728705716074,55.77950391413088
0.0068512374805716255,55.818052197793925
0.006848743493427695,55.85662712153208
0.0068462467479602955,55.89522870375584
0.006843747247848527,55.93385696288848
0.006841244996774574,55.9725119173659
0.006838739998423689,56.01119358563684
0.006836232256484203,56.04990198616275
0.006833721774647481,56.08863713741786
0.0068312085566079464,56.12739905788914
0.006828692606063067,56.166187766076355
0.006826173926713323,56.20500328049204
0.006823652522262226,56.243845619661535
0.006821128396416295,56.28271480212299
0.00681860155288504,56.32161084642734
0.006816071995380979,56.360533771138364
0.006813539727619601,56.39948359483269
0.006811004753319375,56.438460336099695
0.006808467076201732,56.4774640135417
0.006805926699991059,56.51649464577384
0.006803383628414694,56.555552251424146
0.006800837865202903,56.59463684913345
0.006798289414088892,56.633748457555534
0.006795738278808777,56.672887095357055
0.006793184463101593,56.712052781217565
0.006790627970709265,56.75124553382952
0.006788068805376616,56.79046537189831
0.006785506970851358,56.82971231414223
